set_id,distance,point_rank,point_idx,w_score_center,w_score_fusion,x_offset,y_offset,z_offset,side
2,25,45,29,2.852735273136047,2.1051709197224806,-0.7848404675680234,-0.11547892299170515,0.4831615071308124,right
2,25,46,6,2.8371306377744983,2.1051709197224806,-0.2936968619761384,-0.2728043837679741,1.6489853764098064,right
2,25,47,14,2.836662800262886,2.1051709197224806,0.3513452440457523,0.2757251561849876,0.08862047019114849,right
2,25,48,7,2.8319501240216765,2.1121823143706457,3.802235232714559,-0.12263826740165351,1.574425196438867,left
2,25,49,28,2.8008588508557777,2.1051709197224806,-0.08298618714229511,0.0898825063745694,0.48585683371238314,left
2,30,0,44,2.8897650005980484,2.1147319124245243,-0.1336812936769285,0.1607167272657034,2.059795137819805,left
2,30,1,12,2.882625798555673,2.1051709197224806,0.7238950288612942,-0.5181503094734453,1.5413204966138059,left
2,30,2,18,2.808550037492194,2.1121823143706457,1.2003598587200965,0.8733902510241764,1.8378134115217242,right
2,30,3,7,2.7954073667584702,2.1121823143706457,3.802235232714559,-0.12263826740165351,1.574425196438867,left
2,30,4,37,2.7924536065695755,2.126205103666977,-0.6429713111855225,0.8699530860029139,1.462420424007261,left
2,30,5,31,2.7867938529334237,2.1051709197224806,0.13408992910039297,0.9136421677871631,0.5046660684968869,right
2,30,6,1,2.7759151263600748,2.109553041377584,2.6266626974322342,0.07110353467462194,0.17598359781535272,left
2,30,7,8,2.7698147648851434,2.126205103666977,-0.13005413268527188,0.22563409279193902,1.227331035061154,right
2,30,8,25,2.768539311214652,2.1051709197224806,0.623476737947291,-0.42386307392088346,1.4693389574055267,left
2,30,9,33,2.7648502427838233,2.1156880116947288,2.1887190123115334,0.9684947289289714,0.6284060363616568,left
2,30,10,10,2.7644512539963197,2.1226994063428943,-0.09812541447397649,0.1520489776197289,0.058123273358627686,right
2,30,11,47,2.7559974979215944,2.124292905126568,3.5169890898185825,-0.42361386265412365,1.5087670321993607,right
2,30,12,27,2.747280315685064,2.126205103666977,0.4346746015770606,0.9130317986633913,1.6166695560628332,right
2,30,13,28,2.7453235176771855,2.1226994063428943,-0.08298618714229511,0.0898825063745694,0.48585683371238314,left
2,30,14,42,2.7380947572063663,2.110706231286822,-0.043149478943820485,0.2569262855332288,2.1595939575066248,right
2,30,15,14,2.7376330714964316,2.1139351630326875,0.3513452440457523,0.2757251561849876,0.08862047019114849,right
2,30,16,2,2.7338792538857324,2.1151871977912884,-0.09708134508566912,-0.2036539492613783,1.9150645509882216,left
2,30,17,40,2.733706569922966,2.112683128274086,1.8581440974437058,0.9119215049926501,0.6361806129761889,left
2,30,18,48,2.733231472602622,2.113260990470364,2.6718480873388053,0.6488863437182655,0.2795818480159706,right
2,30,19,16,2.7281354516377716,2.111013748595952,-0.5766586503429946,0.16416194562589015,2.050392603655949,left
2,30,20,38,2.726373052719281,2.117543969101596,-0.713854664681898,0.8887109801418476,1.897028610922552,right
2,30,21,24,2.7189788014397376,2.1147319124245243,2.1232515326768695,0.11391303989115942,1.380021466734859,left
2,30,22,19,2.7089162102319264,2.123730493791154,2.6632629883098584,-0.5317024813804317,1.638525869688109,right
2,30,23,23,2.7082146636432523,2.1226994063428943,0.6257547053689874,0.1118914591843917,1.8469492230437508,left
2,30,24,13,2.7073302518773685,2.112683128274086,-0.3164233638162003,-0.0206545670009346,1.9313035455085243,right
2,30,25,34,2.699570088808799,2.118317284687791,0.453842160347103,0.9934626105461957,1.1218212719420924,left
2,30,26,26,2.697242418119647,2.116856577469423,2.516373907559302,0.6773938188002766,2.2032475717937787,right
2,30,27,6,2.697192521782951,2.120195336825692,-0.2936968619761384,-0.2728043837679741,1.6489853764098064,right
2,30,28,4,2.6935256987826524,2.1113574444120387,-0.4351816942735195,0.6214097199173207,0.415967971243224,right
2,30,29,17,2.682693671767821,2.116856577469423,0.7017109361725435,0.15765408926018687,0.011459893024510602,right
2,30,30,49,2.6796856920423613,2.122699406342894,1.7213743439284888,0.5636985279498183,0.17287229815953925,left
2,30,31,30,2.675535466659432,2.1191937090188113,-0.7995965984663636,0.1876304476528915,2.0084350035698018,left
2,30,32,21,2.6694452278734273,2.1248904671704456,-0.4142313307212766,0.7326503285092372,1.950782665430328,left
2,30,33,46,2.669444826134961,2.119512408775546,0.7367794257434932,-0.23596075810879708,1.7150844285157674,right
2,30,34,9,2.660754216756763,2.120195336825692,1.0888124878659187,-0.03605654109547196,1.7999288051211682,right
2,30,35,22,2.659550323701598,2.120195336825692,-0.6218338075955662,0.7070390234170396,2.250360228781361,left
2,30,36,32,2.6572938003415345,2.1314636496531008,2.68969590907191,0.947369701495387,0.19277284243922627,left
2,30,37,35,2.6514615418899643,2.1226994063428943,2.124750585020463,0.240765711605624,1.7836287822979415,right
2,30,38,0,2.643654702110209,2.117543969101596,-0.5894792389356803,-0.11348689808158041,0.6611603724484043,right
2,30,39,11,2.643086758859451,2.1117441022051358,0.4192830883285057,-0.22632551909133136,1.854128314239536,left
2,30,40,3,2.6380560166162184,2.12907340147759,3.122018617932995,-0.4926572314513725,2.0067325964516787,right
2,30,41,45,2.6369223308208625,2.1162415428511627,-0.3842179862716174,-0.49932980094747503,1.948260263975429,left
2,30,42,36,2.636636662951914,2.112683128274086,2.9495982931404257,0.3485574353284042,2.2798899930131133,right
2,30,43,5,2.632590579452428,2.1156880116947288,-0.24139403760441014,-0.6774092784279409,1.741076978879474,right
2,30,44,41,2.6203838148388927,2.1139351630326875,3.009106294259749,0.28297408504371013,1.327162750879277,left
2,30,45,20,2.6177577214565337,2.1121823143706457,1.2492737062430628,0.9194490446975743,0.20670595085652366,left
2,30,46,43,2.599534734964347,2.1051709197224806,1.1091492230480133,0.4790793822226349,2.1692207390196456,left
2,30,47,39,2.597441883989627,2.1156880116947288,-0.12876553499898769,0.0033435334560004693,1.4176685907958826,left
2,30,48,29,2.587004709634716,2.1139351630326875,-0.7848404675680234,-0.11547892299170515,0.4831615071308124,right
2,30,49,15,2.497576822283733,2.1051709197224806,3.1649256505220302,-0.24018091349158155,2.2409477294613764,right
3,5,0,49,2.104542134699671,2.1051709197224806,2.068721961985289,0.22609502625126732,1.0113642539361787,right
3,5,1,10,2.074686069413713,2.1051709197224806,1.6902670528945571,0.33076821074953466,2.1334073794789656,right
3,5,2,23,2.069052032360629,2.1051709197224806,-0.1824436247155089,-0.29795982780938773,1.4995025230394623,right
3,5,3,39,2.0667596274646174,2.1051709197224806,1.2760277018999227,0.8889148310449204,2.175126649099312,left
3,5,4,42,2.0665213272996263,2.1051709197224806,-0.33684021417410914,0.3926271729958273,0.7607817681589739,right
3,5,5,6,2.0635019431971364,2.1051709197224806,-0.3457246555591189,-0.38864329827691935,1.8657760233479541,right
3,5,6,24,2.0630684612970596,2.1051709197224806,0.45166847906413543,0.6083791261292868,1.517064147496721,right
3,5,7,38,2.0626520749788613,2.1051709197224806,0.837519639683836,-0.6508517193301213,1.7787608109185924,left
3,5,8,33,2.061585811016142,2.1051709197224806,0.12470735496078822,-0.4771205981993095,1.755982547909735,left
3,5,9,28,2.0599341063159127,2.1051709197224806,1.8891445569199918,0.6710756771977224,1.1628580688933787,right
3,5,10,20,2.0592324302103426,2.1051709197224806,-0.5895666848148631,0.8575284280070774,0.3584828826611661,right
3,5,11,32,2.0591416002355016,2.1051709197224806,1.0661562781732252,0.9590565415686589,1.3767231296592648,left
3,5,12,26,2.057585709199616,2.1051709197224806,1.3668539924200074,-0.4750941297942367,2.136850629069904,right
3,5,13,45,2.057340781776996,2.1051709197224806,0.8619322129323757,0.7033877862825293,2.298654625472513,left
3,5,14,4,2.0558661832803105,2.1051709197224806,1.7998437469935897,0.5629096616180835,0.6715265230245792,right
3,5,15,7,2.0557043139668005,2.1051709197224806,3.0804656588697803,0.7467605265632784,1.5760377523355813,right
3,5,16,25,2.0554346914579007,2.1051709197224806,-0.29381180077582025,0.2913360671176458,1.0539202757976363,left
3,5,17,34,2.0553432949782255,2.1051709197224806,0.10588116915469481,0.1888263786333264,0.577465197936056,left
3,5,18,47,2.0547337348586154,2.1051709197224806,-0.9124291063341324,-0.39580333486475017,1.8964892868914531,right
3,5,19,13,2.0542121025553146,2.1051709197224806,0.6562771211550191,0.249491419866398,1.5242865869524675,right
3,5,20,31,2.0541661903868933,2.1051709197224806,0.42743758676071764,-0.12755085648357156,1.4231706512047588,left
3,5,21,15,2.0540281339496924,2.1051709197224806,0.29594905837973284,0.9756770654267273,2.2090124961295916,left
3,5,22,36,2.053618685391271,2.1051709197224806,1.184645789702551,0.16303258254380382,1.3490628609771311,left
3,5,23,12,2.0528745751367827,2.1051709197224806,2.4055188039006383,0.9402751838906771,0.025154625146817943,left
3,5,24,11,2.0526558507009973,2.1051709197224806,-0.4471457373114337,-0.05996390488685932,0.26821996099626944,left
3,5,25,2,2.0522817848258548,2.1051709197224806,0.8654665272768374,0.7768071204956111,0.1271492018743628,right
3,5,26,43,2.0514107487864806,2.1051709197224806,-0.6435402739341625,0.6165312791977389,2.2840176661669433,left
3,5,27,48,2.0509553650249046,2.1051709197224806,-0.09057228485664115,-0.6151152597201764,1.787051798269791,left
3,5,28,29,2.0508684880751966,2.1051709197224806,1.1611776609412816,0.10868522927649515,2.143660058921722,left
3,5,29,40,2.0507637105288072,2.1051709197224806,3.6375295767699765,0.12234219579466332,2.1163835233968276,left
3,5,30,21,2.049398304600092,2.1051709197224806,-0.6991438168465971,-0.11336377707844547,0.6349869911884571,left
3,5,31,17,2.0493353567471178,2.1051709197224806,-0.8353467949700629,0.7248724883982391,0.7266244902547964,left
3,5,32,30,2.0484271355877817,2.1051709197224806,0.13905480041411256,0.011503733614852019,2.1873296649144556,right
3,5,33,3,2.0474263578968332,2.1051709197224806,-0.7317842367547519,0.5835766563401625,0.7229149011331453,left
3,5,34,8,2.046868924949699,2.1051709197224806,1.1283267640968466,0.2044028354177161,0.23906931482459526,right
3,5,35,19,2.0467781978524524,2.1051709197224806,0.9887886497975011,0.5244144856812578,0.08733371926178997,left
3,5,36,5,2.046636100385957,2.1051709197224806,-0.8011431483861239,-0.24569744244593889,0.7001827833956047,right
3,5,37,1,2.045995393301186,2.1051709197224806,-0.9337155254878412,-0.5344867536295401,0.8219059835368308,left
3,5,38,44,2.045812309503832,2.1051709197224806,0.010007646403166426,0.4251447514265838,1.693073144427823,left
3,5,39,18,2.0451645137090386,2.1051709197224806,1.0952381902609831,0.288684816740444,1.692165877111702,left
3,5,40,41,2.045008607454055,2.1051709197224806,1.3141957273934821,0.5981307963406042,0.3545449248925023,left
3,5,41,0,2.044372280692497,2.1051709197224806,1.6284728302822584,-0.06904428180406519,1.9118874535955435,left
3,5,42,9,2.0440449473594913,2.1051709197224806,0.8024107582078797,0.7029213472157207,0.8071552812601738,left
3,5,43,27,2.0429019193840654,2.1051709197224806,-0.8344948075175354,0.7942271323856316,0.36238501479580637,right
3,5,44,35,2.0415753411237105,2.1051709197224806,3.3035395931749765,0.4736505681503689,1.9824727261515251,left
3,5,45,14,2.0397303599481162,2.1051709197224806,-0.6130823304262369,-0.4775373065302576,0.2441979593874478,right
3,5,46,22,2.0396811995993605,2.1051709197224806,2.2656263309923004,-0.2994048754468573,1.90407636131908,right
3,5,47,37,2.0376484877473544,2.1051709197224806,2.817043231868746,-0.38472917812949986,1.6571754781879175,left
3,5,48,16,2.03292726866928,2.1051709197224806,2.436803782804696,0.414559566158778,0.4451891483615803,left
3,5,49,46,2.03288772687305,2.1051709197224806,0.9230679024922543,0.15432004648250097,1.2189827663031203,left
3,10,0,28,2.2018818940246137,2.1051709197224806,1.8891445569199918,0.6710756771977224,1.1628580688933787,right
3,10,1,32,2.198675452047019,2.1051709197224806,1.0661562781732252,0.9590565415686589,1.3767231296592648,left
3,10,2,39,2.1949734310253954,2.1051709197224806,1.2760277018999227,0.8889148310449204,2.175126649099312,left
3,10,3,13,2.193248720169068,2.1051709197224806,0.6562771211550191,0.249491419866398,1.5242865869524675,right
3,10,4,6,2.185974428398329,2.1051709197224806,-0.3457246555591189,-0.38864329827691935,1.8657760233479541,right
3,10,5,48,2.184707838100734,2.1051709197224806,-0.09057228485664115,-0.6151152597201764,1.787051798269791,left
3,10,6,24,2.1846349973484105,2.1051709197224806,0.45166847906413543,0.6083791261292868,1.517064147496721,right
3,10,7,42,2.184096782484568,2.1051709197224806,-0.33684021417410914,0.3926271729958273,0.7607817681589739,right
3,10,8,2,2.182966332399001,2.1051709197224806,0.8654665272768374,0.7768071204956111,0.1271492018743628,right
3,10,9,23,2.1817692047638104,2.1051709197224806,-0.1824436247155089,-0.29795982780938773,1.4995025230394623,right
3,10,10,4,2.179601303309238,2.1051709197224806,1.7998437469935897,0.5629096616180835,0.6715265230245792,right
3,10,11,10,2.1786146328908487,2.1051709197224806,1.6902670528945571,0.33076821074953466,2.1334073794789656,right
3,10,12,20,2.176819905981019,2.1051709197224806,-0.5895666848148631,0.8575284280070774,0.3584828826611661,right
3,10,13,49,2.176289975846573,2.1051709197224806,2.068721961985289,0.22609502625126732,1.0113642539361787,right
3,10,14,27,2.1760970082921025,2.1051709197224806,-0.8344948075175354,0.7942271323856316,0.36238501479580637,right
3,10,15,17,2.175036210789954,2.1051709197224806,-0.8353467949700629,0.7248724883982391,0.7266244902547964,left
3,10,16,35,2.174548069602256,2.1051709197224806,3.3035395931749765,0.4736505681503689,1.9824727261515251,left
3,10,17,44,2.172426198215493,2.1051709197224806,0.010007646403166426,0.4251447514265838,1.693073144427823,left
3,10,18,8,2.1719037681518727,2.1051709197224806,1.1283267640968466,0.2044028354177161,0.23906931482459526,right
3,10,19,26,2.170606005557621,2.1051709197224806,1.3668539924200074,-0.4750941297942367,2.136850629069904,right
3,10,20,43,2.1689924759273147,2.1051709197224806,-0.6435402739341625,0.6165312791977389,2.2840176661669433,left
3,10,21,15,2.168128363853824,2.1051709197224806,0.29594905837973284,0.9756770654267273,2.2090124961295916,left
3,10,22,19,2.1675710170754536,2.1051709197224806,0.9887886497975011,0.5244144856812578,0.08733371926178997,left
3,10,23,0,2.1668933560668426,2.1051709197224806,1.6284728302822584,-0.06904428180406519,1.9118874535955435,left
3,10,24,21,2.1659236076029798,2.1051709197224806,-0.6991438168465971,-0.11336377707844547,0.6349869911884571,left
3,10,25,38,2.1654658771442854,2.1051709197224806,0.837519639683836,-0.6508517193301213,1.7787608109185924,left
3,10,26,30,2.1651903864696234,2.1051709197224806,0.13905480041411256,0.011503733614852019,2.1873296649144556,right
3,10,27,29,2.1651565129740593,2.1051709197224806,1.1611776609412816,0.10868522927649515,2.143660058921722,left
3,10,28,12,2.165049343502802,2.1051709197224806,2.4055188039006383,0.9402751838906771,0.025154625146817943,left
3,10,29,45,2.163029249782088,2.1051709197224806,0.8619322129323757,0.7033877862825293,2.298654625472513,left
3,10,30,41,2.161505756405247,2.1051709197224806,1.3141957273934821,0.5981307963406042,0.3545449248925023,left
3,10,31,9,2.1603441807606303,2.1051709197224806,0.8024107582078797,0.7029213472157207,0.8071552812601738,left
3,10,32,22,2.1593770907974905,2.1051709197224806,2.2656263309923004,-0.2994048754468573,1.90407636131908,right
3,10,33,33,2.1593470551545995,2.1051709197224806,0.12470735496078822,-0.4771205981993095,1.755982547909735,left
3,10,34,5,2.159336882712415,2.1051709197224806,-0.8011431483861239,-0.24569744244593889,0.7001827833956047,right
3,10,35,37,2.1567658103319194,2.1051709197224806,2.817043231868746,-0.38472917812949986,1.6571754781879175,left
3,10,36,36,2.1566925264165944,2.1051709197224806,1.184645789702551,0.16303258254380382,1.3490628609771311,left
3,10,37,14,2.1557471225625493,2.1051709197224806,-0.6130823304262369,-0.4775373065302576,0.2441979593874478,right
3,10,38,18,2.1553049621735765,2.1051709197224806,1.0952381902609831,0.288684816740444,1.692165877111702,left
3,10,39,31,2.154305214634645,2.1051709197224806,0.42743758676071764,-0.12755085648357156,1.4231706512047588,left
3,10,40,47,2.1542634193007975,2.1051709197224806,-0.9124291063341324,-0.39580333486475017,1.8964892868914531,right
3,10,41,11,2.1535856191813094,2.1051709197224806,-0.4471457373114337,-0.05996390488685932,0.26821996099626944,left
